alohali	t	308.715	all	308.715	308.886	3200	3330	0.537	-0.452	Smt	Samt
alohali	T	311.049	all	311.049	311.069	306	1181	10.190	126.739	mwaTn	mawaaTin
alohali	D	313.389	all	313.389	313.419	290	826	11.308	165.394	HaDr	HaaDar
alohali	D	318.710	all	318.710	318.737	268	789	13.147	219.926	naDj	naaDaj
alohali	T	320.930	all	320.930	320.958	1110	2060	3.587	14.713	mT\9em	maT\9eam
alohali	T	325.988	all	325.988	326.007	235	324	22.420	872.576	fTam	fTaam
alohali	t	329.019	all	329.019	329.051	5377	3258	0.308	1.532	at\9eab	at\9eaab
alohali	T	340.536	all	340.536	340.557	240	497	18.571	467.355	sTam	sTTaam
alohali	D	343.463	all	343.463	343.483	202	642	14.078	258.949	fDwl	faDuwl
alohali	t	357.661	all	357.661	357.717	3261	3868	1.131	0.731	ktab	kitaab
alohali	t	360.215	all	360.215	360.260	384	1183	7.213	76.761	tlyfwn	tiliyfuwn
alohali	d	366.607	all	366.607	366.631	248	499	17.135	462.647	sdyd	sadiyd
alohali	d	366.917	all	366.917	366.943	384	1165	8.368	92.128	sdyd	sadiyd
alohali	t	375.986	all	375.986	376.052	2914	3164	0.865	0.382	ratb	raatib
alohali	T	378.845	all	378.845	378.874	374	709	15.038	286.350	wasTh	waasTah
alohali	T	389.032	all	389.032	389.064	451	1481	6.500	50.820	yTyr	yaTiyar
alohali	D	391.420	all	391.420	391.439	396	707	7.411	85.382	wDw\?g	wuDuw\?g
alohali	T	394.268	all	394.268	394.289	880	1671	3.889	22.100	balTa\?grh	bTTaa\?gyaar
alohali	t	398.076	all	398.076	398.128	1490	2754	2.395	6.649	tab	taab
alohali	D	400.796	all	400.796	400.818	195	420	22.348	705.115	qDyb	qaDiyb
alohali	T	410.520	all	410.520	410.553	435	1464	6.364	48.313	bsaTh	basaaTah
alohali	t	412.749	all	412.749	412.813	3390	2460	0.987	4.319	xtm	xatam
alohali	t	415.111	all	415.111	415.145	4179	3271	0.364	0.537	ant\D-am	anti\D-aam
alohali	T	424.495	all	424.495	424.512	516	1222	5.731	45.230	wsTh	wasTah
alohali	t	426.463	all	426.463	426.491	364	1121	7.202	61.154	antSar	antiSaar
alohali	t	429.339	all	429.339	429.460	2646	2956	0.843	0.437	skwt	sakuwt
alohali	D	431.938	all	431.938	431.955	472	1098	6.728	54.002	rDa\?g	raDaa\?g
alohali	t	435.213	all	435.213	435.257	761	1876	3.430	15.597	tab\9e	taab\9e
alohali	d	438.470	all	438.470	438.490	190	425	25.470	851.141	msa\9edh	masaa\9ead
alohali	T	444.528	all	444.528	444.545	1805	2159	1.749	5.053	sTwr	sTuwr
alohali	T	456.668	all	456.668	456.685	701	1467	4.656	24.033	mTyh	maTiyah
alohali	T	461.862	all	461.862	461.885	1133	1711	4.121	25.846	slTh	salaTah
alohali	t	465.257	all	465.257	465.311	3286	3087	1.260	2.286	ftwr	ftuwr
alohali	T	468.289	all	468.289	468.323	478	1443	6.584	64.988	\shrwT	\sharuwT
alohali	t	470.106	all	470.106	470.161	2040	2301	2.146	8.694	mtwaSl	mtuwaaSal
alohali	T	473.380	all	473.380	473.401	897	1764	4.205	24.917	Tbabh	Tabaabah
alohali	t	484.549	all	484.549	484.673	2214	2951	1.362	2.247	Samt	Saamt
alohali	T	491.831	all	491.831	491.848	1695	2933	2.489	6.516	fTwr	fTuwr
alohali	T	502.143	all	502.143	502.156	1926	2619	2.269	7.044	Tab\9e	Taab\9e
alohali	T	504.851	all	504.851	504.864	1631	2325	2.221	5.099	Tl\9eh	Tal\9eah
alohali	T	507.264	all	507.264	507.286	1730	2605	1.612	2.069	fTyrh	faTiyarah
alohali	D	510.016	all	510.016	510.035	340	951	8.111	87.990	maDy	maaDiy
alohali	d	512.272	all	512.272	512.289	374	495	10.961	229.714	Sdyd	Sadiyd
alohali	d	512.539	all	512.539	512.556	232	1027	7.861	68.525	Sdyd	Sadiyd
alohali	t	515.207	all	515.207	515.246	1739	2283	2.112	6.519	mtwDy\?g	mtuwaDiy\?g
alohali	T	521.261	all	521.261	521.280	516	1241	5.650	38.245	awTan	awTaan
alohali	d	526.542	all	526.542	526.561	1076	2493	3.527	15.078	S\9eyd	Sa\9eiyd
alohali	T	531.163	all	531.163	531.187	1214	2142	3.480	18.538	mwaTn	mawaaTan
alohali	D	533.742	all	533.742	533.763	567	1259	7.088	73.127	maD	maaD
alohali	t	539.309	all	539.309	539.348	1334	1963	2.185	8.461	mtwDy\?g	matuwaDiy\?g
alohali	T	547.072	all	547.072	547.104	1787	3020	2.317	5.878	sTwr	sTuwr
alohali	d	549.640	all	549.640	549.663	231	496	14.554	298.719	sdyd	sadiyd
alohali	d	549.900	all	549.900	549.921	816	2266	6.040	40.505	sdyd	sadiyd
alohali	T	552.648	all	552.648	552.671	340	318	19.433	781.852	fTam	fTaam
alohali	D	564.090	all	564.090	564.116	319	378	15.292	421.594	rDa\?g	raDaa\?g
alohali	T	568.403	all	568.403	568.424	409	857	9.146	123.909	sTam	saTaam
alohali	t	570.522	all	570.522	570.575	2409	2782	0.968	0.756	tab	taab
alohali	T	575.855	all	575.855	575.879	427	1210	8.225	87.943	Tl\9eh	Tal\9eah
alohali	T	579.385	all	579.385	579.412	257	333	26.808	1027.925	mTyh	maTTiyah
alohali	D	587.396	all	587.396	587.421	254	498	16.519	363.280	alfDa\?g	faDaa\?g
alohali	T	605.242	all	605.242	605.270	724	1404	4.497	32.440	awTan	awTaan
alohali	T	608.063	all	608.063	608.084	489	1158	6.709	70.483	fTwr	fTuwr
alohali	t	616.504	all	616.504	616.536	1316	2356	2.974	11.709	ratb	raatab
alohali	T	619.355	all	619.355	619.370	543	1181	6.609	63.102	Tab\9e	Taab\9e
alohali	T	622.850	all	622.850	622.867	329	420	23.159	893.863	wasTh	waasTah
alohali	D	625.499	all	625.499	625.529	199	330	27.473	1248.473	wDwh	wuDuwh
alohali	T	631.348	all	631.348	631.380	734	2498	3.955	15.450	yTyr	yaTiyr
alohali	T	634.422	all	634.422	634.442	308	581	12.741	224.988	balTa\?grh	biTTa\?gyaar
alohali	t	638.263	all	638.263	638.329	1658	2609	1.916	5.572	Samt	Saamat
alohali	T	643.683	all	643.683	643.711	287	960	12.393	191.317	bsaTh	basaaTah
alohali	D	648.924	all	648.924	648.935	322	879	8.553	101.540	qDyb	qaDiyb
alohali	t	659.494	all	659.494	659.726	4002	3328	0.295	-0.152	Smt	Samt
alohali	D	667.990	all	667.990	668.007	230	502	14.074	271.783	fDwl	fDuwl
alohali	t	671.061	all	671.061	671.315	2696	3050	1.121	1.234	skwt	sakuwt
alohali	T	676.226	all	676.226	676.254	1571	2537	1.878	3.768	rTb	raTab
alohali	t	687.462	all	687.462	687.511	965	1981	4.225	25.979	tab\9e	taab\9e
alohali	T	694.615	all	694.615	694.642	1183	2002	3.033	12.293	fTyrh	faTiyarah
alohali	t	702.079	all	702.079	702.096	213	1256	11.850	149.634	xtm	xatm
alohali	d	707.662	all	707.662	707.687	332	373	13.352	355.352	Sdyd	Sadiyd
alohali	d	707.990	all	707.990	708.014	508	1255	6.904	65.733	Sdyd	Sadiyd
alohali	t	709.918	all	709.918	709.967	2739	1799	0.797	6.045	mtwaSl	matawaaSal
alohali	t	712.563	all	712.563	712.619	2116	2535	1.743	4.411	ktab	ktaab
alohali	T	715.678	all	715.678	715.725	985	2715	3.441	11.639	slTh	salaTah
alohali	T	723.102	all	723.102	723.119	715	1451	5.818	47.837	wsTy	wasTa
alohali	T	725.697	all	725.697	725.724	444	1086	11.424	162.828	wsyTh	wasiyTah
alohali	T	728.037	all	728.037	728.064	397	471	17.702	465.224	msTrh	masTarah
alohali	T	731.059	all	731.059	731.096	547	1888	7.430	65.089	\shrwT	\sharuwT
alohali	t	732.941	all	732.941	732.977	1410	2298	2.398	8.499	tlyfwn	tiliyfuwn
alohali	t	740.486	all	740.486	740.546	3087	3212	1.350	2.267	ftwr	ftuwr
alohali	t	765.769	all	765.769	765.827	3294	3211	0.745	-0.105	ta\?g	taa\?g
alohali	d	774.265	all	774.265	774.299	433	365	11.588	251.722	dal	daal
alohali	d	785.786	all	785.786	785.816	327	707	20.890	505.662	Sad	Saad
alohali	D	787.427	all	787.427	787.451	455	567	6.784	73.406	Dad	Daad
alohali	T	789.913	all	789.913	789.937	453	355	11.950	347.246	Ta\?g	Taa\?g
alotaiq	T	41.112	all	41.112	41.138	1506	2928	2.063	3.717	mwaTn	muwaaTin
alotaiq	T	43.214	all	43.214	43.227	2255	2706	1.756	4.721	awTan	awTaan
alotaiq	D	46.844	all	46.844	46.959	149	392	38.186	1699.786	maD	maaD
alotaiq	t	50.913	all	50.913	51.027	828	2101	3.102	11.643	Smt	Samt
alotaiq	t	57.240	all	57.240	57.266	1118	2435	2.824	9.536	antSar	intiSaar
alotaiq	t	58.855	all	58.855	58.887	1614	2835	2.079	3.902	ratb	raatib
alotaiq	T	59.931	all	59.931	59.957	1249	2704	3.316	12.596	fTwr	faTuwr
alotaiq	T	64.489	all	64.489	64.502	364	1206	6.455	51.886	Tbabh	Tabbaabah
alotaiq	T	68.411	all	68.411	68.426	202	724	19.630	445.103	balTa\?grh	biTTaa\?girah
alotaiq	t	70.836	all	70.836	70.893	1389	2450	2.631	9.108	tab	taab
alotaiq	t	83.693	all	83.693	83.731	826	2106	3.375	13.412	ant\D-am	inti\D-aam
alotaiq	T	88.060	all	88.060	88.080	350	922	11.383	178.405	rTb	raTab
alotaiq	t	91.966	all	91.966	92.009	261	1370	10.364	122.603	tab\9e	taab\9e
alotaiq	T	100.565	all	100.565	100.590	1736	2898	3.145	13.667	sTwr	sTuwr
alotaiq	T	103.075	all	103.075	103.092	357	1230	7.010	68.057	wsyTh	wasiyTah
alotaiq	T	105.606	all	105.606	105.623	1383	2586	2.218	5.524	mTyh	mTiyah
alotaiq	T	107.737	all	107.737	107.756	154	625	20.258	499.771	slTh	salTah
alotaiq	T	109.376	all	109.376	109.399	1413	2666	2.955	12.386	\shrwT	\shruwT
alotaiq	t	110.244	all	110.244	110.303	180	971	13.066	205.355	mtwaSl	mtawaaSil
alotaiq	t	113.132	all	113.132	113.173	1978	2565	1.425	3.332	ftwr	ftuwr
alotaiq	d	117.807	all	117.807	117.820	240	304	27.401	1380.509	Sdf	Sadaf
alotaiq	T	122.863	all	122.863	122.888	2769	3738	1.120	-0.311	yTyr	yaTiyr
alotaiq	T	128.581	all	128.581	128.602	451	1367	7.406	73.615	wsTy	wasTaa
alotaiq	T	131.242	all	131.242	131.272	569	498	12.994	407.112	Tab\9e	Taab\9e
alotaiq	T	132.531	all	132.531	132.555	170	1087	12.749	192.470	Tl\9eh	Tal\9eah
alotaiq	T	136.239	all	136.239	136.264	607	1677	4.809	30.346	fTyrh	fTiyrah
alotaiq	t	138.989	all	138.989	139.019	214	1261	11.948	155.509	xtm	xatam
alotaiq	t	140.828	all	140.828	140.888	602	1777	4.254	24.876	Samt	Saamit
alotaiq	t	142.844	all	142.844	142.895	481	1344	6.899	69.499	mtwDy\?g	matuwaDiy\?g
alotaiq	T	144.236	all	144.236	144.249	192	803	15.384	292.615	fTam	fTaam
alotaiq	t	145.675	all	145.675	145.771	1378	2196	2.524	12.167	skwt	skuwt
alotaiq	d	147.045	all	147.045	147.055	443	561	15.193	417.969	msa\9edh	masaa\9eadah
alotaiq	T	150.911	all	150.911	150.924	436	1149	11.326	153.739	sTam	saTaam
alotaiq	T	187.977	all	187.977	188.000	128	707	20.868	493.718	bsaTh	basaaTah
alotaiq	d	191.118	all	191.118	191.136	534	972	5.504	49.345	Sdyd	Sadiyd
alotaiq	d	191.372	all	191.372	191.412	613	1937	6.172	48.133	Sdyd	Sadiyd
alotaiq	t	192.344	all	192.344	192.376	404	1293	8.802	98.301	ktab	kitaab
alotaiq	d	194.796	all	194.796	194.811	107	283	39.251	2183.364	sdyd	sadiyd
alotaiq	d	195.031	all	195.031	195.058	291	1375	9.760	112.474	sdyd	sadiyd
alotaiq	T	196.276	all	196.276	196.323	123	670	21.462	541.995	wsyTh	wasiyTah
alotaiq	d	200.657	all	200.657	200.712	99	635	25.393	700.716	S\9eyd	Sa\9eiyd
alotaiq	t	201.921	all	201.921	201.992	1689	2758	1.986	5.423	Smt	Samt
alotaiq	T	203.064	all	203.064	203.096	381	1371	9.591	109.438	mwaTn	muwaaTin
alotaiq	T	209.919	all	209.919	209.932	352	1272	8.853	99.806	fTam	fTaam
alotaiq	T	215.932	all	215.932	215.953	324	1375	10.189	120.288	sTam	saTaam
alotaiq	t	224.009	all	224.009	224.054	631	2031	4.045	18.512	ktab	ktaab
alotaiq	d	227.457	all	227.457	227.469	235	509	20.552	648.396	sdyd	sadiyd
alotaiq	d	227.670	all	227.670	227.704	242	1071	9.951	130.776	sdyd	sadiyd
alotaiq	t	232.058	all	232.058	232.090	687	1845	4.303	23.435	ratb	raatib
alotaiq	T	236.001	all	236.001	236.018	319	631	17.512	426.981	rTb	raTab
alotaiq	T	238.451	all	238.451	238.494	375	1545	5.955	42.926	yTyr	yaTiyr
alotaiq	T	240.743	all	240.743	240.770	580	2084	6.208	45.180	balTa\?grh	baTTi\?gaarah
alotaiq	t	242.244	all	242.244	242.284	246	1084	9.395	113.142	tab	taab
alotaiq	T	247.243	all	247.243	247.267	207	699	20.802	503.069	bsaTh	bsaaTah
alotaiq	t	248.293	all	248.293	248.342	297	1163	8.043	86.044	xtm	xatm
alotaiq	d	250.699	all	250.699	250.727	193	861	15.791	299.799	s\9eyd	sa\9eiyd
alotaiq	T	252.833	all	252.833	252.859	1332	2374	2.847	10.957	wsTh	wasTah
alotaiq	t	253.919	all	253.919	253.951	236	958	9.053	111.226	antSar	ntiSaar
alotaiq	t	255.454	all	255.454	255.512	1446	2380	1.666	3.265	skwt	skuwt
alotaiq	t	257.159	all	257.159	257.204	339	1450	9.324	102.258	tab\9e	taab\9e
alotaiq	t	259.504	all	259.504	259.540	278	1091	8.937	106.289	mt\9eb	mat\9eab
alotaiq	T	261.171	all	261.171	261.192	611	1784	5.702	44.053	sTwr	sTuwr
alotaiq	T	264.164	all	264.164	264.189	758	2122	4.080	21.972	msTrh	masTarah
alotaiq	T	265.111	all	265.111	265.133	237	922	12.295	195.725	mTyh	maTiyah
alotaiq	T	267.413	all	267.413	267.432	621	1623	5.235	33.933	slTh	salTah
alotaiq	t	268.281	all	268.281	268.328	447	1574	6.363	54.238	ftwr	ftuwr
alotaiq	T	269.640	all	269.640	269.695	583	1656	3.814	20.269	\shrwT	\shruwT
alotaiq	t	270.350	all	270.350	270.395	589	1920	6.187	48.404	mtwaSl	mtawaaSil
alotaiq	T	271.275	all	271.275	271.303	111	720	20.772	491.346	Tbabh	Tbaabah
alotaiq	t	274.867	all	274.867	274.948	1139	2407	2.510	8.128	Samt	Saamit
alotaiq	T	276.546	all	276.546	276.567	960	1756	2.540	13.188	fTwr	fTuwr
alotaiq	d	278.415	all	278.415	278.430	228	300	36.176	2060.647	Sdf	Sadaf
alotaiq	T	280.477	all	280.477	280.503	236	1407	11.291	136.768	Tab\9e	Taab\9e
alotaiq	T	282.973	all	282.973	283.007	637	2289	5.715	37.433	fTyrh	fTiyrah
alotaiq	d	286.666	all	286.666	286.683	144	534	25.540	788.285	Sdyd	Sadiyd
alotaiq	d	286.948	all	286.948	286.973	178	777	15.172	292.829	Sdyd	Sadiyd
alotaiq	t	287.564	all	287.564	287.605	381	1436	8.218	83.232	mtwDy\?g	matuwaDiy\?g
alotaiq	T	290.053	all	290.053	290.070	148	863	14.937	265.734	awTan	awTaan
alotaiq	d	292.345	all	292.345	292.365	97	504	25.031	796.952	S\9eyd	Sa\9eiyd
alotaiq	T	294.347	all	294.347	294.371	255	1092	10.109	130.953	mwaTn	muwaaTin
alotaiq	t	297.316	all	297.316	297.361	472	1656	6.768	60.595	mtwDy\?g	matuwaDiy\?g
alotaiq	T	300.392	all	300.392	300.417	1891	2221	1.630	7.941	sTwr	sTuwr
alotaiq	d	301.420	all	301.420	301.439	218	394	18.464	623.178	sdyd	sadiyd
alotaiq	d	301.696	all	301.696	301.728	138	1005	15.298	259.551	sdyd	sadiyd
alotaiq	T	302.464	all	302.464	302.483	692	2541	4.147	16.847	fTam	fTaam
alotaiq	T	309.169	all	309.169	309.180	827	2466	4.935	27.847	sTam	sTaam
alotaiq	t	310.184	all	310.184	310.227	267	1369	9.517	108.732	tab	taab
alotaiq	d	311.846	all	311.846	311.885	201	1055	13.497	208.412	s\9eyd	s\9eiyd
alotaiq	T	312.656	all	312.656	312.678	1073	2521	3.521	16.110	Tl\9eh	Tal\9eah
alotaiq	T	313.837	all	313.837	313.862	1168	2623	4.016	19.884	mTyh	mTiyah
alotaiq	d	315.976	all	315.976	315.985	441	572	22.435	682.075	Sdf	Sadaf
alotaiq	T	319.233	all	319.233	319.255	206	1166	12.681	187.363	Tbabh	Tabaabah
alotaiq	T	325.197	all	325.197	325.216	368	1268	11.001	145.931	awTan	awTaan
alotaiq	T	326.208	all	326.208	326.238	248	1193	12.489	180.483	fTwr	fTuwr
alotaiq	t	329.104	all	329.104	329.132	284	1288	10.542	130.068	ratb	raatib
alotaiq	T	329.883	all	329.883	329.911	197	1051	13.712	210.769	Tab\9e	Taab\9e
alotaiq	T	333.948	all	333.948	333.970	724	2041	3.969	19.122	yTyr	yaTiyar
alotaiq	T	335.013	all	335.013	335.036	417	971	14.270	247.426	balTa\?grh	bTTaa\?girah
alotaiq	t	336.496	all	336.496	336.556	589	1759	4.824	31.692	Samt	Saamit
alotaiq	T	338.179	all	338.179	338.196	385	1003	9.690	135.588	bsaTh	basaaTah
alotaiq	t	341.682	all	341.682	341.714	174	937	10.943	153.523	ant\D-am	nt\D-aam
alotaiq	t	343.958	all	343.958	344.030	961	2070	2.747	10.447	Smt	Samt
alotaiq	t	348.088	all	348.088	348.139	589	1598	4.393	30.614	skwt	skuwt
alotaiq	T	350.165	all	350.165	350.182	214	793	15.568	298.060	rTb	raTab
alotaiq	t	352.945	all	352.945	352.971	225	1035	9.423	122.217	antSar	antiSaar
alotaiq	t	355.091	all	355.091	355.134	780	2735	5.288	29.982	tab\9e	taab\9e
alotaiq	T	357.495	all	357.495	357.516	473	1682	5.075	35.172	fTyrh	faTiyrah
alotaiq	t	359.723	all	359.723	359.759	626	1896	4.698	29.659	xtm	xatim
alotaiq	d	361.710	all	361.710	361.729	249	419	23.513	884.668	Sdyd	Sadiyd
alotaiq	d	361.928	all	361.928	361.949	353	1068	10.712	149.669	Sdyd	Sadiyd
alotaiq	t	362.835	all	362.835	362.867	1238	2390	4.220	24.085	mtwaSl	mtawaaSal
alotaiq	t	364.043	all	364.043	364.081	739	1945	6.778	53.988	ktab	ktaab
alotaiq	T	365.359	all	365.359	365.378	264	979	13.533	227.909	slTh	salTah
alotaiq	T	369.496	all	369.496	369.511	381	1393	10.702	127.666	slTh	salaTah
alotaiq	T	377.165	all	377.165	377.191	232	914	17.480	338.048	wsyTh	wasiyTah
alotaiq	T	381.564	all	381.564	381.598	1229	2239	2.495	10.403	\shrwT	\shruwT
alotaiq	t	382.689	all	382.689	382.726	948	2072	3.172	14.358	tlyfwn	tiliyfuwn
alotaiq	t	386.209	all	386.209	386.258	1453	2589	2.760	10.948	ftwr	ftuwr
alotaiq	t	495.877	all	495.877	495.937	487	1698	7.043	62.863	ta\?g	taa\?g
alotaiq	d	500.624	all	500.624	500.639	275	712	19.251	436.823	dal	daal
alotaiq	T	509.383	all	509.383	509.407	357	1157	11.532	162.902	Ta\?g	Taa\?g
mohammed	T	42.133	all	42.133	42.154	271	1450	9.880	110.414	mwaTn	muaaTin
mohammed	T	44.009	all	44.009	44.024	1503	2452	2.039	4.794	awTan	awTaan
mohammed	t	55.391	all	55.391	55.579	5626	2741	-0.408	0.455	Samt	Smt
mohammed	d	58.640	all	58.640	58.685	4553	3445	0.371	-0.328	s\9eyd	sa\9eiyd
mohammed	t	68.510	all	68.510	68.559	4849	3096	-0.156	-0.539	antSar	intiSaar
mohammed	t	71.619	all	71.619	71.672	5508	2931	-0.064	0.311	ratb	raatib
mohammed	T	74.615	all	74.615	74.628	355	1046	7.837	71.753	fTwr	faTuwr
mohammed	T	88.798	all	88.798	88.817	1052	2112	4.354	23.106	wasTh	waasiTah
mohammed	T	100.110	all	100.110	100.125	772	1656	4.566	24.479	Tbabh	Tabbaabah
mohammed	T	108.567	all	108.567	108.584	390	935	7.571	68.862	balTa\?grh	biTTaa\?girah
mohammed	D	111.336	all	111.336	111.351	304	604	9.269	129.442	wDw\?g	uDuw\?g
mohammed	t	113.967	all	113.967	114.016	4098	3513	0.377	-0.416	tab	taab
mohammed	t	116.618	all	116.618	116.659	4572	4203	0.580	-0.670	tlyfwn	tiliyfuwn
mohammed	D	119.538	all	119.538	119.557	751	1809	4.375	20.245	qDyb	qaDiyb
mohammed	D	127.135	all	127.135	127.152	327	364	15.512	403.833	rDa\?g	riDaa\?g
mohammed	t	136.920	all	136.920	136.980	4913	2829	-0.004	0.121	ant\D-am	inti\D-aam
mohammed	T	144.901	all	144.901	144.915	1001	2168	3.860	15.868	rTb	raTib
mohammed	t	150.221	all	150.221	150.272	2441	2940	1.529	2.013	tab\9e	taab\9e
mohammed	T	161.985	all	161.985	162.000	777	1581	3.869	22.183	sTwr	suTuwr
mohammed	T	165.037	all	165.037	165.054	302	765	9.981	133.937	wsyTh	wasiyTah
mohammed	T	170.664	all	170.664	170.687	494	1348	6.252	46.912	mTyh	maTiyah
mohammed	T	173.656	all	173.656	173.679	1110	2185	3.436	14.231	slTh	salaTah
mohammed	T	176.622	all	176.622	176.645	1386	2173	2.784	9.816	\shrwT	\sharuwT
mohammed	t	178.799	all	178.799	178.833	2547	2869	1.398	1.922	mtwaSl	matawaaSal
mohammed	t	184.768	all	184.768	184.832	4543	2963	0.377	-0.715	ftwr	futuwr
mohammed	D	187.266	all	187.266	187.287	343	344	14.082	391.202	fDwl	fuDuwl
mohammed	d	190.836	all	190.836	190.851	387	607	8.575	94.346	Sdf	Sadaf
mohammed	d	194.038	all	194.038	194.089	2061	2962	1.427	1.715	S\9eyd	Sa\9eiyd
mohammed	T	196.248	all	196.248	196.263	1698	3394	2.195	4.382	yTyr	yaTiyr
mohammed	T	210.652	all	210.652	210.665	347	321	14.639	434.515	Tab\9e	Taab\9e
mohammed	T	213.977	all	213.977	213.997	2168	2522	1.532	2.820	Tl\9eh	Tala\9eh
mohammed	t	229.921	all	229.921	229.968	5228	3351	0.047	-0.291	xtm	xatm
mohammed	t	233.130	all	233.130	233.243	4019	3326	0.242	-0.601	Samt	Saamt
mohammed	D	236.008	all	236.008	236.033	310	871	10.991	144.185	maDy	maaDiy
mohammed	t	238.456	all	238.456	238.494	4856	2814	-0.009	-0.098	mtwDy\?g	matawaDi\?g
mohammed	D	238.787	all	238.787	238.806	366	791	8.117	87.313	mtwDy\?g	matawaDi\?g
mohammed	T	241.500	all	241.500	241.517	1948	2578	2.138	6.312	fTam	fiTaam
mohammed	t	244.454	all	244.454	244.625	4350	3037	0.169	-0.154	skwt	sakuwt
mohammed	T	253.813	all	253.813	253.830	3055	3416	1.140	1.145	msTrh	misTarah
mohammed	T	256.746	all	256.746	256.759	335	337	16.511	550.132	sTam	saTTaam
mohammed	T	262.454	all	262.454	262.481	377	342	18.878	762.765	bsaTh	basaaTah
mohammed	d	267.667	all	267.667	267.679	411	950	6.827	57.985	Sdyd	Sadiyd
mohammed	d	268.039	all	268.039	268.101	974	2280	3.244	13.432	Sdyd	Sadiyd
mohammed	t	270.186	all	270.186	270.233	5998	2783	0.394	1.202	ktab	kitaab
mohammed	D	273.327	all	273.327	273.342	340	873	11.012	152.868	naDj	naaDaj
mohammed	d	276.618	all	276.618	276.637	467	1331	6.115	43.402	sdyd	sadiyd
mohammed	d	276.977	all	276.977	277.037	1745	2923	1.599	2.172	sdyd	sadiyd
mohammed	T	279.692	all	279.692	279.726	434	1365	6.508	55.919	wsyTh	wasiyTah
mohammed	d	287.885	all	287.885	287.951	1122	2372	2.783	9.054	S\9eyd	Sa\9eiyd
mohammed	t	290.547	all	290.547	290.679	5924	2103	0.028	2.431	Smt	Samt
mohammed	T	293.211	all	293.211	293.230	821	1910	3.149	11.507	mwaTn	muwaaTin
mohammed	D	296.322	all	296.322	296.340	212	575	15.460	287.631	HaDr	HaaDar
mohammed	D	302.351	all	302.351	302.366	352	675	11.292	156.382	naDj	naaDij
mohammed	T	311.345	all	311.345	311.358	467	1106	7.010	71.112	fTam	fiTaam
mohammed	T	328.972	all	328.972	328.989	712	1461	5.585	39.791	sTam	saTTaam
mohammed	D	332.202	all	332.202	332.223	244	394	27.589	946.911	fDwl	faDuwl
mohammed	D	341.194	all	341.194	341.209	423	744	13.618	249.009	alfDa\?g	alfaDaa\?g
mohammed	t	347.910	all	347.910	347.955	5118	3213	-0.054	-0.383	ktab	kitaab
mohammed	t	350.939	all	350.939	350.982	5234	3422	0.122	-0.189	tlyfwn	tiliyfuwn
mohammed	d	357.157	all	357.157	357.176	417	1113	7.064	59.496	sdyd	sadiyd
mohammed	d	357.524	all	357.524	357.577	682	1932	3.863	18.241	sdyd	sadiyd
mohammed	t	368.859	all	368.859	368.917	6213	2357	-0.234	1.550	ratb	raatib
mohammed	T	373.890	all	373.890	373.912	576	1564	6.903	65.719	wasTh	waasiTah
mohammed	T	383.610	all	383.610	383.625	1671	2958	2.336	5.813	rTb	raTib
mohammed	T	388.693	all	388.693	388.712	2285	3456	1.786	2.754	yTyr	yaTiyr
mohammed	D	391.936	all	391.936	391.944	337	1230	7.821	73.948	wDw\?g	uDuw\?g
mohammed	T	395.333	all	395.333	395.346	1500	2618	2.964	11.238	balTa\?grh	biTTaa\?girah
mohammed	t	398.219	all	398.219	398.266	6022	2225	0.763	3.130	tab	taaba
mohammed	t	399.905	all	399.905	399.946	5753	2500	-0.204	1.239	tab	taab
mohammed	D	402.818	all	402.818	402.833	865	2086	4.083	19.443	qDyb	qaDiyb
mohammed	T	411.270	all	411.270	411.291	372	834	11.270	179.525	bsaTh	basaaTah
mohammed	t	414.412	all	414.412	414.480	5830	3048	-0.208	0.175	xtm	xatm
mohammed	t	416.635	all	416.635	416.688	6028	2536	0.078	1.091	ant\D-am	inti\D-aam
mohammed	d	419.700	all	419.700	419.737	4718	3362	0.305	0.367	s\9eyd	sa\9eiyd
mohammed	t	427.423	all	427.423	427.476	5396	2467	0.393	1.249	antSar	intiSaar
mohammed	t	431.198	all	431.198	431.324	3826	3024	0.352	0.190	skwt	sukuwt
mohammed	D	433.570	all	433.570	433.588	310	935	12.560	189.182	rDa\?g	riDaa\?g
mohammed	t	436.071	all	436.071	436.118	5331	3035	-0.005	0.145	tab\9e	taab\9e
mohammed	T	443.659	all	443.659	443.673	1278	1859	2.261	9.130	sTwr	suTuwr
mohammed	T	455.124	all	455.124	455.143	2613	3689	2.179	4.988	mTyh	maTiyah
mohammed	T	459.841	all	459.841	459.879	841	2442	4.838	24.846	slTh	salaTah
mohammed	t	462.065	all	462.065	462.118	4616	2569	0.676	0.091	ftwr	futuwr
mohammed	T	471.602	all	471.602	471.613	303	647	10.166	139.507	Tbabh	Tabbaabah
mohammed	T	473.013	all	473.013	473.030	617	1561	5.427	35.664	Tbabh	Tibaabah
mohammed	t	486.755	all	486.755	486.913	4481	3016	-0.120	-0.313	Samt	Saamat
mohammed	T	491.678	all	491.678	491.690	328	686	10.260	129.659	fTwr	faTuwr
mohammed	d	500.783	all	500.783	500.800	365	543	11.265	180.153	Sdf	Sudif
mohammed	T	506.980	all	506.980	506.993	1598	2660	2.144	5.623	Tab\9e	Taab\9ea
mohammed	T	509.584	all	509.584	509.601	1244	1920	2.475	8.332	Tl\9eh	Tal\9eah
