naif1	S	131.032	all	131.032	131.160	8217	3728	0.735	-0.385	Samt	Saamit
naif1	D	133.155	all	133.155	133.238	2036	4938	2.766	6.346	maDy	maaDiy
naif1	D	135.113	all	135.113	135.129	1078	2692	4.990	27.735	mtwDy\?g	matawuDDiy\?g
naif1	s	139.610	all	139.610	139.750	5271	2077	3.178	10.705	skwt	sakuwt
naif1	s	146.628	all	146.628	146.739	6333	2640	2.144	4.739	sTam	saTTaam
naif1	S	148.810	all	148.810	148.942	8105	2827	0.479	-0.640	mSyr	maSiyr
naif1	s	150.577	all	150.577	150.675	7457	3148	1.016	0.132	bsaTh	basaaTah
naif1	s	152.668	all	152.668	152.877	7992	3121	0.690	-0.479	mlabs	malaabis
naif1	S	154.038	all	154.038	154.168	7379	2961	1.166	1.561	Sdyd	Sadiyd
naif1	D	159.130	all	159.130	159.207	1134	3425	4.510	19.585	naDj	naaDaj
naif1	s	160.491	all	160.491	160.606	5807	2223	2.442	8.610	sdyd	sadiyd
naif1	s	164.280	all	164.280	164.389	7687	2323	1.166	1.670	wsyTh	wasiyTah
naif1	S	166.349	all	166.349	166.481	7502	3499	1.036	0.404	aSwl	uSuwl
naif1	\D-	168.292	all	168.292	168.372	1063	3230	4.647	21.417	w\D-yfh	wa\D-iyfah
naif1	S	171.437	all	171.437	171.548	5612	1952	2.970	11.792	Smt	Samt
naif1	S	175.913	all	175.913	176.024	6663	2261	1.895	3.978	faSl	faaSil
naif1	D	177.419	all	177.419	177.474	1580	4126	3.406	10.661	naDj	naaDij
naif1	\D-	185.286	all	185.286	185.348	894	2629	5.967	36.388	n\D-afh	na\D-aafah
naif1	S	187.275	all	187.275	187.397	7911	2983	0.976	0.333	alnaSrh	annaaSirah
naif1	s	188.630	all	188.630	188.777	8837	3075	0.435	-0.439	syf	sayf
naif1	s	190.402	all	190.402	190.488	7790	2737	1.498	2.391	sTam	saTTaam
naif1	D	192.162	all	192.162	192.240	1980	4882	2.835	6.620	fDwl	fuDuwl
naif1	s	193.892	all	193.892	194.141	7899	2968	0.832	0.085	jrs	jaras
naif1	S	195.403	all	195.403	195.612	7618	3405	0.771	-0.230	brS	baraS
naif1	D	196.924	all	196.924	197.008	1190	3754	4.163	16.231	alfDa\?g	alfaDaa\?g
naif1	S	204.029	all	204.029	204.159	7561	2961	1.083	0.908	mSyr	maSiyr
naif1	s	205.590	all	205.590	205.704	6738	2982	1.650	2.695	sdyd	sadiyd
naif1	s	208.001	all	208.001	208.174	7801	2859	0.688	-0.220	mlabs	malaabis
naif1	S	211.131	all	211.131	211.313	7067	3195	1.095	0.712	baS	baaS
naif1	s	214.361	all	214.361	214.461	8964	3375	0.501	-0.570	wasTh	waasiTah
naif1	S	216.213	all	216.213	216.315	8372	3020	0.687	-0.277	anfSal	infiSaal
naif1	D	223.485	all	223.485	223.555	1303	3909	3.794	13.216	wDw\?g	wuDuw\?g
naif1	D	229.282	all	229.282	229.361	2152	5141	2.626	5.414	qDyb	qaDiyb
naif1	s	234.247	all	234.247	234.358	9575	2993	-0.029	-1.001	bsaTh	basaaTah
naif1	\D-	237.526	all	237.526	237.595	929	2577	5.534	32.103	ant\D-am	inti\D-aam
naif1	S	244.056	all	244.056	244.158	8138	3184	0.752	0.117	antSar	antiSaar
naif1	s	245.632	all	245.632	245.732	7509	3527	0.785	-0.620	skwt	sakuwt
naif1	D	247.654	all	247.654	247.726	1711	4460	3.286	9.541	rDa\?g	riDaa\?g
naif1	s	257.346	all	257.346	257.425	6190	3345	1.615	2.224	sTwr	saTuwr
naif1	\D-	260.631	all	260.631	260.691	1761	4526	3.147	8.669	n\D-yf	na\D-iyf
naif1	s	267.492	all	267.492	267.592	7518	2041	1.901	7.918	slTh	salaTah
naif1	S	273.450	all	273.450	273.563	7194	3412	0.932	0.296	mtwaSl	mutawaaSil
naif1	\D-	277.072	all	277.072	277.132	1759	4459	3.250	9.304	mna\D-r	manaa\D-ar
naif1	S	278.501	all	278.501	278.617	7875	3245	0.882	-0.061	nSyb	naSiyb
naif1	S	279.884	all	279.884	280.001	6642	2450	2.091	5.188	Samt	Saamit
naif1	S	281.570	all	281.570	281.692	6455	2797	1.809	3.111	Syf	Sayf
naif1	S	287.458	all	287.458	287.556	5492	2109	3.178	12.543	Sdf	Sadaf
naif1	\D-	289.277	all	289.277	289.348	2171	4751	2.497	4.912	mwa\D-bh	muwaa\D-abah
naif1	D	295.820	all	295.820	295.895	2326	5065	2.571	5.246	maDy	maaDiy
naif1	S	297.070	all	297.070	297.166	5971	2190	3.150	12.421	Sdyd	Sadiyd
naif1	D	299.069	all	299.069	299.231	4152	6889	1.423	0.349	mtwDy\?g	matawaDDiy\?g
naif1	D	300.868	all	300.868	300.942	1632	4148	3.459	10.963	maD	maaD
naif1	S	307.587	all	307.587	307.707	8155	3514	0.464	-0.623	aSwl	uSuwl
naif1	D	313.232	all	313.232	313.292	1221	3102	4.641	22.331	maD	maaD
naif1	D	316.592	all	316.592	316.739	1461	4162	3.573	11.538	mtwDy\?g	matuwaDDiy\?g
naif1	S	318.130	all	318.130	318.241	9452	3159	0.358	-0.625	faSl	faaSal
naif1	s	320.648	all	320.648	320.772	6750	3143	1.421	1.435	sTwr	saTuwr
naif1	s	322.415	all	322.415	322.530	8299	2869	0.514	-0.324	sdyd	sadiyd
naif1	S	327.089	all	327.089	327.197	8454	2899	0.813	0.840	alnaSrh	annaaSirah
naif1	S	328.688	all	328.688	328.806	9196	3391	0.356	-0.637	anfSal	infiSaal
naif1	S	330.339	all	330.339	330.494	7981	3030	0.906	0.555	baS	baaS
naif1	D	331.522	all	331.522	331.594	1418	4083	3.701	12.596	rDa\?g	riDaa\?g
naif1	s	334.141	all	334.141	334.259	6762	2423	2.039	5.880	sTam	saTTaam
naif1	s	341.821	all	341.821	341.995	8063	3136	0.693	-0.337	jrs	jaras
naif1	S	343.101	all	343.101	343.193	6632	2826	2.264	6.023	Sdf	Sadaf
naif1	D	345.057	all	345.057	345.120	2298	5330	2.523	4.832	alfDa\?g	alfaDaa\?g
naif1	s	350.518	all	350.518	350.634	7597	2858	1.434	2.795	syf	sayf
naif1	D	352.204	all	352.204	352.279	986	3231	4.862	23.076	naDj	naaDij
naif1	D	353.721	all	353.721	353.746	1167	2975	4.488	21.952	HaDr	HaaDir
naif1	\D-	354.849	all	354.849	354.921	791	2823	5.787	33.331	w\D-yfh	wa\D-iyfah
naif1	S	361.794	all	361.794	361.908	6422	2608	1.611	2.505	Syf	Sayf
naif1	s	366.520	all	366.520	366.621	7354	2370	1.750	4.885	wasTh	waasiTah
naif1	D	367.802	all	367.802	367.869	946	3306	4.851	22.809	wDwh	wuDuwh
naif1	S	374.457	all	374.457	374.583	7541	2253	1.631	3.477	Samt	Saamit
naif1	s	377.468	all	377.468	377.560	8507	2892	0.727	0.037	bsaTh	basaaTah
naif1	D	379.992	all	379.992	380.062	862	2949	5.373	28.360	qDyb	qaDiyb
naif1	\D-	381.236	all	381.236	381.297	817	2241	6.525	46.031	n\D-afh	na\D-aafah
naif1	\D-	382.612	all	382.612	382.686	1254	3767	4.038	15.325	ant\D-am	inti\D-aam
naif1	S	385.067	all	385.067	385.182	5827	2061	2.909	9.883	Smt	Samt
naif1	\D-	387.923	all	387.923	387.984	1419	4140	3.620	11.723	n\D-yf	na\D-iyf
naif1	s	390.684	all	390.684	390.784	5348	2726	2.599	6.829	skwt	sukuwt
naif1	\D-	392.530	all	392.530	392.609	1761	4510	3.107	8.340	mna\D-r	manaa\D-ar
naif1	\D-	397.121	all	397.121	397.175	1662	4019	3.438	11.257	mwa\D-bh	muwaa\D-ibah
naif1	S	398.650	all	398.650	398.763	6783	2772	1.678	2.545	antSar	intiSaar
naif1	S	399.953	all	399.953	400.086	6059	2247	2.080	4.638	mSyr	maSiyr
naif1	S	402.981	all	402.981	403.203	7281	3066	0.969	0.236	brS	baraS
naif1	s	409.444	all	409.444	409.632	6603	2648	1.436	2.036	mlabs	malaabis
naif1	S	410.401	all	410.401	410.512	5924	2574	2.616	7.844	Sdyd	Sadiyd
naif1	S	413.597	all	413.597	413.708	6377	2574	1.655	2.171	mtwaSl	matawaaSil
naif1	s	417.107	all	417.107	417.215	6376	2308	2.183	6.911	slTh	salaTah
naif1	S	418.436	all	418.436	418.568	6633	2684	1.453	2.139	nSyb	naSiyb
naif1	D	420.144	all	420.144	420.222	1763	4392	3.193	9.118	maDy	maaDiy
naif1	s	422.689	all	422.689	422.805	7542	2743	1.079	1.193	wsyTh	wasiyaTah
naif1	\dh	458.923	all	458.923	459.046	9010	5377	0.243	-0.314	\dhal	\dhaal
naif1	s	463.170	all	463.170	463.315	6657	2457	1.946	4.165	syn	siyn
naif1	S	465.802	all	465.802	465.975	7202	2770	1.164	0.915	Sad	Saad
naif1	\D-	470.801	all	470.801	470.988	9225	5858	-0.476	-0.912	\D-a\?g	\D-aa\?g
naif2	S	12.150	all	12.150	12.242	5572	2865	2.110	4.725	aSwl	uSuwl
naif2	S	13.765	all	13.765	13.878	8622	2734	0.413	-0.083	brS	baraS
naif2	D	18.114	all	18.114	18.174	1373	3753	4.239	17.047	HaDr	HaaDar
naif2	D	19.494	all	19.494	19.551	2244	5057	2.710	5.941	maD	maaD
naif2	s	20.774	all	20.774	20.934	6391	2289	2.114	5.956	jrs	jaras
naif2	S	21.725	all	21.725	21.816	6212	1875	2.335	7.982	Smt	Samt
naif2	s	23.010	all	23.010	23.111	7753	2390	0.980	2.344	s\9eyd	sa\9eiyd
naif2	D	24.900	all	24.900	24.977	2036	4936	2.841	6.652	alfDa\?g	alfaDaa\?g
naif2	S	27.634	all	27.634	27.784	6539	2750	1.678	3.169	baS	baaS
naif2	S	29.022	all	29.022	29.107	7582	2808	1.269	1.509	antSar	intiSaar
naif2	s	33.939	all	33.939	34.018	8418	2864	0.961	1.466	wasTh	waasiTah
naif2	S	37.189	all	37.189	37.289	8174	2834	0.783	0.132	anfSal	infiSaal
naif2	D	41.687	all	41.687	41.755	757	2634	6.113	37.694	wDw\?g	wuDuw\?g
naif2	D	46.240	all	46.240	46.331	709	2567	6.401	41.217	qDyb	qaDiyb
naif2	D	50.924	all	50.924	50.998	1278	3768	4.073	15.693	rDa\?g	riDaa\?g
naif2	S	54.070	all	54.070	54.168	8595	3108	0.672	-0.345	alnaSrh	annaaSirah
naif2	\D-	55.328	all	55.328	55.409	1122	3251	4.612	21.215	n\D-afh	na\D-aafah
naif2	\D-	56.970	all	56.970	57.041	2637	5700	2.298	3.688	ant\D-am	inti\D-aam
naif2	\D-	58.335	all	58.335	58.394	1610	4205	3.463	10.852	w\D-yfh	wa\D-iyfah
naif2	\D-	64.472	all	64.472	64.525	1140	3132	4.862	23.778	mwa\D-bh	muwaa\D-ibah
naif2	\D-	68.366	all	68.366	68.428	2468	5381	2.492	4.739	mna\D-r	manaa\D-ar
naif2	s	71.830	all	71.830	71.901	6961	2362	1.537	2.803	sbHh	sabHah
naif2	s	75.450	all	75.450	75.550	8275	2816	0.740	-0.184	wsyTh	wasiyTah
naif2	\D-	77.269	all	77.269	77.326	1105	3244	4.606	21.219	n\D-yf	na\D-iyf
naif2	s	80.717	all	80.717	80.819	7155	2707	1.794	4.431	slTh	salaTah
naif2	S	84.226	all	84.226	84.315	7882	2723	1.068	1.276	mtwaSl	mutawaaSal
naif2	S	85.705	all	85.705	85.791	8224	2822	0.808	0.027	nSyb	naSiyb
naif2	S	92.107	all	92.107	92.207	6178	2417	2.387	7.497	Sdf	Sadaf
naif2	S	93.614	all	93.614	93.707	5827	2400	2.176	5.871	S\9eyd	Sa\9eiyd
naif2	s	97.929	all	97.929	98.002	7655	2580	1.395	1.528	syf	sayf
naif2	s	99.681	all	99.681	99.775	9874	3150	-0.178	-0.585	wsTy	wasTa
naif2	S	101.397	all	101.397	101.485	7338	3490	1.461	1.090	Syf	Sayf
naif2	S	105.425	all	105.425	105.506	7422	1982	2.232	6.581	faSl	faaSil
naif2	S	112.657	all	112.657	112.721	7293	3408	1.307	0.913	Samt	Saamit
naif2	D	114.447	all	114.447	114.541	1456	3999	3.744	12.948	maDy	maaDiy
naif2	D	116.119	all	116.119	116.272	1541	4351	3.510	10.981	mtwDy\?g	mutawaDDiy\?g
naif2	s	119.073	all	119.073	119.160	6100	3100	1.862	2.662	skwt	sakuwt
naif2	s	120.630	all	120.630	120.717	8609	2645	0.520	0.439	msa\9edh	masaa\9ead
naif2	S	122.247	all	122.247	122.340	9484	2829	0.079	-0.693	mS\9ed	maS\9ead
naif2	s	123.758	all	123.758	123.848	8558	2756	0.599	-0.352	msTrh	masTarah
naif2	S	126.900	all	126.900	126.983	8469	2991	0.615	-0.798	mSyr	maSiyr
naif2	s	128.520	all	128.520	128.591	7592	2452	1.286	1.587	bsaTh	basaaTah
naif2	s	130.410	all	130.410	130.563	7317	3084	1.333	1.404	mlabs	malaabis
naif2	S	131.822	all	131.822	131.914	6654	2828	1.863	3.704	Sdyd	Sadiyd
naif2	D	135.608	all	135.608	135.691	993	3107	5.047	25.389	naDj	naaDij
naif2	s	137.028	all	137.028	137.133	7868	3017	1.246	1.074	sdyd	sadiyd
naif2	s	138.786	all	138.786	138.880	7378	2510	1.645	2.803	wsyTh	wasiyTah
naif2	S	140.417	all	140.417	140.539	8593	4007	0.425	-0.748	aSwl	uSuwl
naif2	\D-	142.011	all	142.011	142.065	1649	4209	3.403	10.712	w\D-yfh	wa\D-iyfah
naif2	S	143.275	all	143.275	143.386	8704	3736	0.454	-0.769	S\9eyd	Sa\9eiyd
naif2	S	144.796	all	144.796	144.885	6265	2522	2.131	5.119	Smt	Samt
naif2	D	148.088	all	148.088	148.159	1936	4744	3.009	7.715	HaDr	HaaDar
naif2	S	149.176	all	149.176	149.284	7183	2447	1.634	3.294	faSl	faaSil
naif2	D	150.414	all	150.414	150.484	1563	4305	3.567	11.394	naDj	naaDij
naif2	s	152.824	all	152.824	152.933	7920	2763	1.209	1.266	as\9ed	as\9ead
naif2	\D-	156.947	all	156.947	157.022	1520	4127	3.666	12.304	n\D-afh	na\D-aafah
naif2	S	158.665	all	158.665	158.765	9147	3356	0.436	-0.802	alnaSrh	annaaSirah
naif2	s	159.873	all	159.873	159.977	7104	3556	1.406	1.056	syf	sayf
naif2	s	161.286	all	161.286	161.378	7516	2722	1.672	2.636	sTam	saTTaam
naif2	D	163.117	all	163.117	163.189	903	3199	5.076	24.899	fDwl	fuDuwl
naif2	s	164.757	all	164.757	164.889	7444	3529	1.109	0.693	jrs	jaras
naif2	S	166.864	all	166.864	167.018	8510	2861	0.633	-0.098	brS	baraS
naif2	D	168.118	all	168.118	168.173	1098	3339	4.839	22.558	alfDa\?g	alfaDaa\?g
naif2	S	169.608	all	169.608	169.685	8411	2787	0.882	0.280	mS\9ed	maS\9ead
naif2	S	173.762	all	173.762	173.847	8047	2972	1.012	0.594	mSyr	maSiyr
naif2	s	175.048	all	175.048	175.153	7696	2200	1.507	2.189	sdyd	sadiyd
naif2	s	176.898	all	176.898	177.039	9174	2735	0.185	-0.704	mlabs	malaabis
naif2	S	179.546	all	179.546	179.717	6914	2686	1.414	1.094	baS	baaS
naif2	s	181.918	all	181.918	182.031	8281	2778	0.632	-0.177	wasTh	waasiTah
naif2	S	183.218	all	183.218	183.308	7916	2771	1.161	0.959	anfSal	infiSaal
naif2	s	185.753	all	185.753	185.839	7100	2328	1.414	2.373	sbHh	sabHah
naif2	D	188.635	all	188.635	188.707	909	3012	5.237	26.973	wDw\?g	wuDuw\?g
naif2	D	193.393	all	193.393	193.476	1673	4438	3.300	9.631	qDyb	qaDiyb
naif2	s	197.179	all	197.179	197.260	8800	2428	0.518	0.197	bsaTh	basaaTah
naif2	\D-	200.133	all	200.133	200.206	848	2786	6.033	36.051	ant\D-am	inti\D-aam
naif2	s	201.224	all	201.224	201.303	7391	2449	1.223	2.387	s\9eyd	sa\9eiyd
naif2	s	204.132	all	204.132	204.258	9473	3355	0.287	-0.458	wsTh	wusTa
naif2	S	205.654	all	205.654	205.740	9204	2951	0.578	-0.425	antSar	intiSaar
naif2	s	206.867	all	206.867	206.987	6879	3260	1.412	1.580	skwt	sukuwt
naif2	D	208.459	all	208.459	208.538	1494	4172	3.587	11.729	rDa\?g	riDaa\?g
naif2	s	211.101	all	211.101	211.210	7697	2844	1.062	0.658	msa\9edh	masaa\9ead
naif2	s	215.413	all	215.413	215.513	6632	3283	1.502	2.285	sTwr	suTuwr
naif2	\D-	217.872	all	217.872	217.926	702	2207	7.255	54.459	n\D-yf	na\D-iyf
naif2	s	219.120	all	219.120	219.231	8266	2358	0.801	0.175	msTrh	masTarah
naif2	s	222.893	all	222.893	222.989	7181	2588	1.867	5.200	slTh	salaTah
naif2	S	227.748	all	227.748	227.844	9474	3282	0.268	-0.205	mtwaSl	matawaaSil
naif2	\D-	230.758	all	230.758	230.826	1350	3795	4.026	15.343	mna\D-r	manaa\D-ar
naif2	S	231.896	all	231.896	232.011	8860	3233	0.538	-0.372	nSyb	naSiyb
naif2	S	233.347	all	233.347	233.437	8083	2683	0.875	0.886	Samt	Saamit
naif2	S	235.659	all	235.659	235.750	6756	2153	1.899	5.647	Syf	Sayf
naif2	S	239.799	all	239.799	239.887	6507	2354	2.100	6.250	Sdf	Sadaf
naif2	\D-	241.463	all	241.463	241.523	2530	5028	2.122	2.999	mwa\D-bh	muwaa\D-abah
naif2	D	247.096	all	247.096	247.166	2711	5670	2.269	3.577	maDy	maaDiy
naif2	S	248.039	all	248.039	248.143	7564	2932	1.524	2.941	Sdyd	Sadiyd
naif2	D	249.778	all	249.778	249.945	1213	3855	4.084	15.511	mtwDy\?g	mutawaDDiy\?g
naif2	D	251.477	all	251.477	251.532	1746	4481	3.252	9.419	maD	maaD
naif2	S	254.371	all	254.371	254.491	7290	3320	1.165	1.227	aSwl	uSuwl
naif2	S	255.766	all	255.766	255.862	6393	2322	2.126	5.669	S\9eyd	Sa\9eiyd
naif2	D	260.568	all	260.568	260.722	2734	5737	2.218	3.339	maD	maaD
naif2	D	263.591	all	263.591	263.741	1626	4556	3.318	9.556	mtwDy\?g	mutawaDDiy\?g
naif2	S	265.086	all	265.086	265.199	7056	3067	1.378	1.603	faSl	faaSil
naif2	s	267.647	all	267.647	267.732	6658	3388	1.560	2.207	sTwr	suTuwr
naif2	s	269.002	all	269.002	269.116	7950	2865	1.061	1.638	sdyd	sadiyd
naif2	S	273.032	all	273.032	273.143	7855	1959	1.498	3.767	alnaSrh	annaaSirah
naif2	S	274.449	all	274.449	274.545	7826	2428	1.317	2.039	anfSal	infiSaal
naif2	S	275.824	all	275.824	275.977	7274	2252	1.374	2.577	baS	baaS
naif2	D	276.962	all	276.962	277.039	2655	5631	2.282	3.736	rDa\?g	riDaa\?g
naif2	s	279.673	all	279.673	279.767	7056	2800	1.748	3.841	sTam	saTTaam
naif2	s	282.614	all	282.614	282.721	6798	2604	1.691	3.524	s\9eyd	sa\9eiyd
naif2	s	287.100	all	287.100	287.268	8465	2565	0.921	0.550	jrs	jaras
naif2	S	288.053	all	288.053	288.143	5335	1647	4.214	22.414	Sdf	Sadaf
naif2	D	289.556	all	289.556	289.629	1256	3593	4.217	17.255	alfDa\?g	alfaDaa\?g
naif2	S	290.849	all	290.849	290.949	8832	2426	0.659	0.449	mS\9ed	maS\9ead
naif2	s	293.935	all	293.935	294.056	7121	2543	2.007	4.786	syf	sayf
naif2	D	295.520	all	295.520	295.544	2515	3928	2.327	6.469	naDj	naaDij
naif2	D	296.652	all	296.652	296.722	1223	3659	4.299	17.556	HaDr	HaaDar
naif2	\D-	297.730	all	297.730	297.804	1233	3601	4.227	17.271	w\D-yfh	wa\D-iyfah
naif2	S	303.577	all	303.577	303.679	6146	2371	2.523	7.187	Syf	Sayf
naif2	s	307.904	all	307.904	307.987	7630	3317	1.210	1.071	wasTh	waasiTah
naif2	D	309.174	all	309.174	309.252	2013	5013	2.788	6.294	wDwh	wuDuwh
naif2	s	310.266	all	310.266	310.362	7116	2721	1.769	3.598	sbHh	sabHah
naif2	S	314.230	all	314.230	314.330	7232	2150	1.597	3.942	Samt	Saamit
naif2	s	316.509	all	316.509	316.616	8040	2874	1.340	1.587	bsaTh	basaaTah
naif2	D	318.955	all	318.955	319.039	1935	4864	2.953	7.433	qDyb	qaDiyb
naif2	\D-	320.105	all	320.105	320.175	992	2990	5.207	27.155	n\D-afh	na\D-aafah
naif2	\D-	321.777	all	321.777	321.846	1213	3513	4.364	18.320	ant\D-am	inti\D-aam
naif2	S	324.301	all	324.301	324.399	7116	2703	1.458	2.752	Smt	Samt
naif2	\D-	326.954	all	326.954	327.022	1387	3813	3.762	13.408	n\D-yf	na\D-iyf
naif2	s	329.728	all	329.728	329.866	9094	3244	0.277	-0.821	skwt	sukuwt
naif2	\D-	331.377	all	331.377	331.448	1453	3994	3.766	13.187	mna\D-r	manaa\D-ar
naif2	\D-	334.357	all	334.357	334.429	1568	3818	3.344	10.346	mwa\D-bh	muwaa\D-abah
naif2	S	335.902	all	335.902	336.018	8126	2635	1.125	0.809	antSar	intiSaar
naif2	S	337.338	all	337.338	337.449	9480	2817	0.436	-0.551	mSyr	maSiyr
naif2	S	340.089	all	340.089	340.242	9052	3698	0.086	-1.211	brS	baraS
naif2	s	342.413	all	342.413	342.509	8392	3152	0.739	-0.350	msa\9edh	masaa\9ead
naif2	s	345.580	all	345.580	345.718	7447	2791	1.369	2.260	mlabs	malaabis
naif2	S	346.483	all	346.483	346.577	7796	2706	1.444	1.743	Sdyd	Sadiyd
naif2	S	348.258	all	348.258	348.364	8436	2536	0.561	-0.197	mtwaSl	matawaaSal
naif2	s	351.895	all	351.895	352.010	7669	2336	1.698	3.861	slTh	salaTah
naif2	S	353.291	all	353.291	353.397	7871	2779	1.041	0.447	nSyb	naSiyb
naif2	D	354.852	all	354.852	354.937	2624	5313	2.432	4.674	maDy	maaDiy
naif2	s	355.904	all	355.904	356.051	9087	2824	0.338	-0.482	wsTy	wusTa
naif2	s	357.091	all	357.091	357.194	9278	2830	0.279	-0.761	wsyTh	wasiyTah
naif2	s	358.460	all	358.460	358.581	8390	2196	1.182	2.192	msTrh	masTarah
naif2	s	365.628	all	365.628	365.722	8623	2638	1.033	1.359	as\9ed	as\9ead
naif2	\dh	383.737	all	383.737	383.758	844	1608	6.495	58.140	\dhal	\dhaal
naif2	s	387.296	all	387.296	387.427	8413	2440	1.444	2.306	syn	siyn
naif2	S	389.831	all	389.831	389.944	9137	3205	0.533	-0.640	Sad	Saad
naif2	\D-	393.795	all	393.795	393.940	5234	6151	0.811	-0.654	\D-a\?g	\D-aa\?g
saud	S	3.171	all	3.171	3.278	6927	1405	4.222	29.200	aSwl	uSuwl
saud	S	5.098	all	5.098	5.452	7584	2620	0.803	1.823	brS	baraS
saud	D	12.245	all	12.245	12.303	6386	7276	0.697	-1.132	maD	maaD
saud	s	14.241	all	14.241	14.534	8310	2182	0.993	3.350	jrs	jaras
saud	S	15.655	all	15.655	15.766	8936	2483	0.453	1.552	Smt	Samt
saud	D	20.462	all	20.462	20.528	3990	6565	1.593	0.921	alfDa\?g	faDaa\?g
saud	S	24.853	all	24.853	25.088	8373	2531	0.795	1.285	baS	baaS
saud	S	26.967	all	26.967	27.055	6256	2312	2.226	5.826	antSar	intiSaar
saud	S	38.327	all	38.327	38.429	7121	2374	1.326	3.112	anfSal	anfiSaal
saud	D	44.070	all	44.070	44.085	6691	4832	0.465	0.071	wDw\?g	wuDuw\?g
saud	D	50.630	all	50.630	50.697	4272	6761	1.403	0.355	qDyb	qaDiyb
saud	D	55.419	all	55.419	55.479	2122	4778	2.809	6.672	rDa\?g	raDaa\?g
saud	S	58.640	all	58.640	58.754	8114	2750	0.888	1.479	alnaSrh	naaSrah
saud	\D-	60.238	all	60.238	60.314	7406	8328	0.462	-1.574	n\D-afh	na\D-aafah
saud	\D-	62.257	all	62.257	62.324	2721	5404	2.201	3.556	ant\D-am	anti\D-aam
saud	\D-	63.920	all	63.920	63.975	3173	5653	1.856	2.214	w\D-yfh	wa\D-iyfah
saud	\D-	70.041	all	70.041	70.069	5027	6554	1.125	-0.144	mwa\D-bh	muwaa\D-ibah
saud	\D-	74.369	all	74.369	74.455	5996	6142	0.703	-0.639	mna\D-r	minaa\D-ar
saud	s	80.521	all	80.521	80.609	6966	2735	1.996	8.153	sTwr	suTuwr
saud	s	82.862	all	82.862	82.945	7742	2206	1.257	2.466	wsyTh	wasiyTah
saud	\D-	84.810	all	84.810	84.870	10433	7008	-0.399	-1.390	n\D-yf	na\D-iyf
saud	s	88.969	all	88.969	89.065	7351	2712	1.265	1.422	slTh	silTah
saud	S	93.479	all	93.479	93.588	8600	2544	0.529	1.050	mtwaSl	matwaaSal
saud	S	95.682	all	95.682	95.788	6876	2616	1.261	1.592	nSyb	naSiyb
saud	D	100.111	all	100.111	100.219	8581	5564	-0.221	-0.689	fDwl	fuDuwl
saud	S	102.198	all	102.198	102.281	6917	2585	1.201	2.044	Sdf	Sadaf
saud	s	110.211	all	110.211	110.301	6915	1402	3.077	13.249	syf	sayf
saud	S	114.705	all	114.705	114.803	5625	2184	2.456	8.340	Syf	Sayf
saud	S	121.018	all	121.018	121.099	7323	2336	1.164	2.242	faSl	faaSal
saud	S	129.970	all	129.970	130.075	8954	2522	0.279	0.727	Samt	Saamit
saud	D	132.166	all	132.166	132.235	3797	6357	1.685	1.289	maDy	maaDiy
saud	D	134.146	all	134.146	134.303	2446	5270	2.422	4.516	mtwDy\?g	matuwaDDiy\?g
saud	s	137.538	all	137.538	137.676	8534	1852	-0.748	5.097	skwt	skuwt
saud	s	140.007	all	140.007	140.082	7855	1476	1.485	11.817	msa\9edh	musaa\9eadah
saud	S	143.023	all	143.023	143.130	6282	1711	1.533	9.368	mS\9ed	miS\9ead
saud	s	144.815	all	144.815	144.920	6237	2356	1.551	2.791	msTrh	masTarah
saud	s	146.715	all	146.715	146.777	6133	2179	2.506	7.585	sTam	saTaam
saud	S	149.321	all	149.321	149.372	7939	2534	0.852	1.206	mSyr	miSiyr
saud	s	151.369	all	151.369	151.433	5722	2107	2.693	8.247	bsaTh	bisaaTah
saud	s	153.610	all	153.610	153.763	7361	2983	0.754	0.308	mlabs	milaabis
saud	S	154.883	all	154.883	155.007	7193	2950	1.081	0.771	Sdyd	Sadiyd
saud	D	158.776	all	158.776	158.829	5550	5158	0.871	0.524	naDj	naaDij
saud	s	160.385	all	160.385	160.470	6640	2323	1.404	1.981	sdyd	sadiyd
saud	s	172.575	all	172.575	172.646	7197	2509	0.618	0.814	wsyTh	wasiyaTah
saud	S	174.553	all	174.553	174.660	8344	1054	2.756	28.912	aSwl	uSuwl
saud	\D-	176.341	all	176.341	176.382	11636	1794	-2.098	14.294	w\D-yfh	wa\D-iyfah
saud	S	177.842	all	177.842	177.932	5935	1998	2.451	8.115	S\9eyd	Sa\9eiyd
saud	S	179.728	all	179.728	179.824	6394	2288	1.880	4.314	Smt	Samt
saud	D	183.804	all	183.804	183.894	8832	5837	0.366	-0.523	HaDr	HaaDar
saud	S	185.619	all	185.619	185.730	6948	2466	1.295	1.822	faSl	faaSal
saud	D	187.279	all	187.279	187.343	2916	5775	2.079	2.855	naDj	naaDij
saud	s	190.790	all	190.790	190.893	8470	2579	1.134	1.673	as\9ed	as\9ead
saud	\D-	197.353	all	197.353	197.406	4447	6767	1.346	0.193	n\D-afh	na\D-aafah
saud	S	200.544	all	200.544	200.630	7480	2378	1.371	3.263	alnaSrh	naaSirah
saud	s	202.332	all	202.332	202.437	7384	2644	0.947	0.933	syf	siyf
saud	s	204.320	all	204.320	204.386	7295	2859	1.136	1.801	sTam	saTaam
saud	D	206.309	all	206.309	206.379	7384	6669	0.393	-0.965	fDwl	fuDuwl
